date,symbol,open,high,low,close,volume
2023-01-17 04:00:00,NQH23,14109.5,14143.0,14096.25,14118.25,36924
2023-01-17 08:00:00,NQH23,14118.25,14239.0,14103.5,14179.75,273567
2023-01-17 12:00:00,NQH23,14180.0,14204.0,14156.75,14177.25,126817
2023-01-17 16:00:00,NQH23,14173.75,14177.5,14135.75,14156.75,11304
2023-01-17 20:00:00,NQH23,14157.0,14246.5,14145.0,14194.5,25148
2023-01-18 00:00:00,NQH23,14193.75,14216.5,14168.0,14184.5,21689
2023-01-18 04:00:00,NQH23,14184.5,14275.75,14168.0,14244.75,53633
2023-01-18 08:00:00,NQH23,14244.5,14313.5,14059.5,14067.5,335145
2023-01-18 12:00:00,NQH23,14067.5,14099.25,14022.0,14036.0,161937
2023-01-18 16:00:00,NQH23,14024.5,14041.0,14002.0,14009.5,11583
2023-01-18 20:00:00,NQH23,14009.0,14030.25,14000.5,14015.25,11663
2023-01-19 00:00:00,NQH23,14015.5,14040.75,13976.0,13979.25,28873
2023-01-19 04:00:00,NQH23,13980.0,13989.5,13898.75,13941.75,64077
2023-01-19 08:00:00,NQH23,13941.25,14000.5,13862.5,13909.5,287756
2023-01-19 12:00:00,NQH23,13909.5,14008.25,13905.25,13947.5,185338
2023-01-19 16:00:00,NQH23,13955.0,13961.75,13935.5,13957.5,11116
2023-01-19 20:00:00,NQH23,13958.0,13961.0,13942.75,13958.75,5987
2023-01-20 00:00:00,NQH23,13958.5,13987.0,13922.0,13936.5,23282
2023-01-20 04:00:00,NQH23,13936.25,14002.5,13919.25,13963.25,39444
2023-01-20 08:00:00,NQH23,13963.0,14106.75,13937.5,14087.0,272061
2023-01-20 12:00:00,NQH23,14087.25,14240.75,14060.25,14231.75,216792
2023-01-22 16:00:00,NQH23,14230.75,14239.25,14204.5,14216.75,10113
2023-01-22 20:00:00,NQH23,14217.25,14232.75,14212.75,14222.5,6463
2023-01-23 00:00:00,NQH23,14221.75,14260.25,14207.25,14232.75,23700
2023-01-23 04:00:00,NQH23,14232.75,14277.25,14206.0,14250.75,34451
2023-01-23 08:00:00,NQH23,14251.25,14511.0,14225.75,14496.25,302990
2023-01-23 12:00:00,NQH23,14496.5,14537.0,14415.25,14489.5,208627
2023-01-23 16:00:00,NQH23,14487.0,14490.0,14466.25,14479.75,8066
2023-01-23 20:00:00,NQH23,14480.5,14498.75,14475.0,14485.0,7473
2023-01-24 00:00:00,NQH23,14484.75,14490.5,14454.25,14458.0,20558
2023-01-24 04:00:00,NQH23,14458.25,14462.25,14389.75,14402.5,39389
2023-01-24 08:00:00,NQH23,14402.25,14505.5,14392.25,14454.0,270771
2023-01-24 12:00:00,NQH23,14454.5,14564.5,14413.5,14524.25,158263
2023-01-24 16:00:00,NQH23,14524.5,14530.5,14352.25,14359.5,33941
2023-01-24 20:00:00,NQH23,14359.0,14387.75,14357.75,14375.0,11216
2023-01-25 00:00:00,NQH23,14375.25,14412.0,14336.25,14338.0,23443
2023-01-25 04:00:00,NQH23,14338.0,14343.0,14257.0,14264.25,50878
2023-01-25 08:00:00,NQH23,14263.5,14342.75,14158.5,14307.75,318355
2023-01-25 12:00:00,NQH23,14308.25,14471.0,14306.0,14427.5,190320
2023-01-25 16:00:00,NQH23,14428.75,14476.75,14421.25,14455.0,16857
2023-01-25 20:00:00,NQH23,14455.0,14493.25,14452.75,14489.0,12007
2023-01-26 00:00:00,NQH23,14489.5,14517.0,14469.5,14472.5,29202
2023-01-26 04:00:00,NQH23,14472.25,14564.0,14470.75,14551.25,57751
2023-01-26 08:00:00,NQH23,14551.0,14629.0,14458.25,14552.25,327791
2023-01-26 12:00:00,NQH23,14552.25,14667.0,14524.0,14614.5,169356
2023-01-26 16:00:00,NQH23,14603.0,14613.25,14588.0,14590.5,10968
2023-01-26 20:00:00,NQH23,14590.5,14603.0,14579.25,14596.25,6904
2023-01-27 00:00:00,NQH23,14596.25,14600.0,14570.0,14594.5,20831
2023-01-27 04:00:00,NQH23,14594.75,14632.75,14576.75,14596.75,45017
2023-01-27 08:00:00,NQH23,14597.0,14795.5,14586.25,14778.0,301977
2023-01-27 12:00:00,NQH23,14778.25,14862.5,14754.5,14775.0,196446
2023-01-29 16:00:00,NQH23,14766.5,14806.0,14737.25,14744.5,20725
2023-01-29 20:00:00,NQH23,14744.75,14747.5,14707.25,14724.0,14264
2023-01-30 00:00:00,NQH23,14723.75,14733.25,14609.5,14627.5,42511
2023-01-30 04:00:00,NQH23,14627.75,14652.25,14593.0,14639.75,47184
2023-01-30 08:00:00,NQH23,14639.5,14697.25,14536.5,14574.5,301343
2023-01-30 12:00:00,NQH23,14574.75,14611.5,14514.0,14542.75,199753
2023-01-30 16:00:00,NQH23,14538.0,14558.5,14531.25,14545.25,11696
2023-01-30 20:00:00,NQH23,14544.75,14550.75,14475.75,14482.75,19505
2023-01-31 00:00:00,NQH23,14483.5,14536.25,14461.0,14471.0,32394
2023-01-31 04:00:00,NQH23,14470.5,14571.25,14425.0,14555.25,70420
2023-01-31 08:00:00,NQH23,14555.5,14650.25,14523.0,14640.25,258353
2023-01-31 12:00:00,NQH23,14640.5,14710.0,14613.75,14673.25,186767
2023-01-31 16:00:00,NQH23,14670.0,14676.75,14638.75,14648.25,11977
2023-01-31 20:00:00,NQH23,14648.25,14673.0,14639.25,14663.5,9349
2023-02-01 00:00:00,NQH23,14663.0,14702.0,14656.75,14671.5,20803
2023-02-01 04:00:00,NQH23,14671.75,14722.75,14658.0,14689.25,44710
2023-02-01 08:00:00,NQH23,14689.25,14712.0,14630.75,14676.75,189865
2023-02-01 12:00:00,NQH23,14677.25,15078.5,14609.25,15059.25,379331
2023-02-01 16:00:00,NQH23,15074.0,15113.75,15062.0,15077.25,25715
2023-02-01 20:00:00,NQH23,15077.5,15099.0,15055.75,15083.75,13137
2023-02-02 00:00:00,NQH23,15084.5,15160.5,15062.0,15144.75,39655
2023-02-02 04:00:00,NQH23,15144.5,15221.75,15106.75,15216.0,63195
2023-02-02 08:00:00,NQH23,15216.0,15395.25,15200.5,15388.25,333154
2023-02-02 12:00:00,NQH23,15388.75,15503.75,15172.25,15224.25,326479
2023-02-02 16:00:00,NQH23,15302.25,15314.0,15208.75,15212.25,22209
2023-02-02 20:00:00,NQH23,15212.75,15230.75,15172.75,15215.5,15483
2023-02-03 00:00:00,NQH23,15214.75,15228.5,15135.5,15207.5,38139
2023-02-03 04:00:00,NQH23,15207.0,15315.0,15123.5,15143.75,111241
2023-02-03 08:00:00,NQH23,15143.5,15432.0,15105.25,15282.25,392774
2023-02-03 12:00:00,NQH23,15282.25,15289.5,15132.5,15170.5,231995
2023-02-05 16:00:00,NQH23,15126.0,15159.5,15104.0,15149.5,20491
2023-02-05 20:00:00,NQH23,15149.75,15157.5,15096.0,15126.25,18399
2023-02-06 00:00:00,NQH23,15126.25,15134.0,15041.25,15041.75,41099
2023-02-06 04:00:00,NQH23,15042.25,15092.75,15011.25,15054.75,55905
2023-02-06 08:00:00,NQH23,15054.75,15162.5,15009.75,15098.25,258478
2023-02-06 12:00:00,NQH23,15098.0,15127.5,15021.75,15067.0,135378
2023-02-06 16:00:00,NQH23,15067.0,15120.5,15064.0,15117.0,11400
2023-02-06 20:00:00,NQH23,15117.25,15118.5,15083.0,15091.75,10946
2023-02-07 00:00:00,NQH23,15091.5,15127.5,15029.5,15114.75,34383
2023-02-07 04:00:00,NQH23,15114.25,15122.75,15057.5,15073.25,40262
2023-02-07 08:00:00,NQH23,15073.5,15332.5,15031.0,15296.0,286606
2023-02-07 12:00:00,NQH23,15296.25,15372.5,15013.25,15294.0,346017
2023-02-07 16:00:00,NQH23,15301.0,15330.0,15293.25,15314.5,13352
2023-02-07 20:00:00,NQH23,15315.0,15362.5,15311.0,15357.25,12185
2023-02-08 00:00:00,NQH23,15357.5,15360.5,15271.0,15309.0,33283
2023-02-08 04:00:00,NQH23,15308.25,15336.75,15264.75,15274.75,45914
2023-02-08 08:00:00,NQH23,15274.25,15306.0,15071.25,15145.75,306376
2023-02-08 12:00:00,NQH23,15146.5,15177.0,15066.75,15113.0,161119
2023-02-08 16:00:00,NQH23,15109.0,15139.5,15095.25,15135.5,9801
2023-02-08 20:00:00,NQH23,15135.25,15166.5,15109.0,15145.25,16228
2023-02-09 00:00:00,NQH23,15144.75,15257.5,15140.25,15257.25,34316
2023-02-09 04:00:00,NQH23,15257.0,15275.25,15214.5,15268.0,48474
2023-02-09 08:00:00,NQH23,15268.25,15282.5,15053.5,15096.25,290509
2023-02-09 12:00:00,NQH23,15096.0,15115.75,14920.5,15003.75,208552
2023-02-09 16:00:00,NQH23,15002.75,15005.5,14957.5,14977.0,15057
2023-02-09 20:00:00,NQH23,14976.75,14979.75,14932.25,14960.25,13851
2023-02-10 00:00:00,NQH23,14959.5,15000.25,14883.5,14887.25,40341
2023-02-10 04:00:00,NQH23,14888.25,14904.75,14824.5,14885.75,66670
2023-02-10 08:00:00,NQH23,14885.5,14976.0,14797.25,14857.25,293473
2023-02-10 12:00:00,NQH23,14857.5,14923.0,14834.25,14896.0,165222
2023-02-12 16:00:00,NQH23,14911.5,14921.0,14819.25,14839.0,15766
2023-02-12 20:00:00,NQH23,14839.5,14869.5,14830.0,14857.25,11328
2023-02-13 00:00:00,NQH23,14857.5,14938.75,14853.75,14921.75,28084
2023-02-13 04:00:00,NQH23,14921.25,14987.5,14915.75,14937.75,35222
2023-02-13 08:00:00,NQH23,14938.0,15107.5,14906.0,15090.25,222275
2023-02-13 12:00:00,NQH23,15090.75,15121.0,15036.0,15099.0,149264
2023-02-13 16:00:00,NQH23,15101.25,15103.25,15070.75,15078.5,8852
2023-02-13 20:00:00,NQH23,15079.0,15087.25,15058.75,15072.75,8168
2023-02-14 00:00:00,NQH23,15072.75,15129.75,15069.5,15115.0,24012
2023-02-14 04:00:00,NQH23,15115.0,15241.0,15014.0,15072.25,102960
2023-02-14 08:00:00,NQH23,15073.0,15227.5,14944.5,15076.25,392457
2023-02-14 12:00:00,NQH23,15076.5,15219.5,15072.5,15172.0,174109
2023-02-14 16:00:00,NQH23,15174.75,15177.75,15129.25,15130.25,11149
2023-02-14 20:00:00,NQH23,15130.75,15132.5,15093.75,15113.75,15128
2023-02-15 00:00:00,NQH23,15114.0,15146.75,15085.25,15129.0,28856
2023-02-15 04:00:00,NQH23,15129.0,15174.25,15088.25,15137.75,57054
2023-02-15 08:00:00,NQH23,15138.0,15226.25,15078.25,15186.5,288503
2023-02-15 12:00:00,NQH23,15186.5,15310.5,15169.0,15301.5,160487
2023-02-15 16:00:00,NQH23,15294.0,15336.5,15285.75,15328.0,15217
2023-02-15 20:00:00,NQH23,15328.0,15346.75,15321.5,15329.5,9274
2023-02-16 00:00:00,NQH23,15328.75,15338.0,15281.75,15282.25,26433
2023-02-16 04:00:00,NQH23,15282.5,15293.5,15087.5,15112.75,70218
2023-02-16 08:00:00,NQH23,15113.25,15248.25,15050.5,15207.25,320117
2023-02-16 12:00:00,NQH23,15207.25,15232.0,15009.25,15020.25,228540
2023-02-16 16:00:00,NQH23,15016.5,15020.25,14972.75,14982.75,18791
2023-02-16 20:00:00,NQH23,14982.0,14982.75,14948.25,14954.0,14444
2023-02-17 00:00:00,NQH23,14954.0,14970.5,14892.0,14933.25,42926
2023-02-17 04:00:00,NQH23,14933.5,14955.75,14897.5,14943.75,45918
2023-02-17 08:00:00,NQH23,14944.0,14977.75,14819.75,14836.25,320089
2023-02-17 12:00:00,NQH23,14837.0,14961.75,14829.25,14938.0,179055
2023-02-19 16:00:00,NQH23,14934.0,14937.25,14900.5,14923.25,9398
2023-02-19 20:00:00,NQH23,14923.5,14960.5,14920.25,14951.25,9070
2023-02-20 00:00:00,NQH23,14951.0,14956.75,14908.0,14918.0,13384
2023-02-20 04:00:00,NQH23,14917.75,14971.75,14913.75,14956.25,17981
2023-02-20 08:00:00,NQH23,14955.5,14958.0,14920.0,14920.75,19411
2023-02-20 16:00:00,NQH23,14923.25,14933.5,14887.75,14905.5,12112
2023-02-20 20:00:00,NQH23,14905.5,14915.25,14893.75,14904.5,9302
2023-02-21 00:00:00,NQH23,14904.25,14911.75,14782.0,14847.5,43724
2023-02-21 04:00:00,NQH23,14847.25,14853.75,14793.25,14794.5,42546
2023-02-21 08:00:00,NQH23,14794.5,14844.0,14695.25,14725.0,263517
2023-02-21 12:00:00,NQH23,14725.5,14729.0,14644.25,14665.5,161254
2023-02-21 16:00:00,NQH23,14662.0,14684.0,14652.25,14676.75,12969
2023-02-21 20:00:00,NQH23,14676.25,14697.25,14672.5,14676.0,9781
2023-02-22 00:00:00,NQH23,14676.0,14699.0,14618.5,14664.0,36045
2023-02-22 04:00:00,NQH23,14664.0,14717.25,14617.25,14684.75,49493
2023-02-22 08:00:00,NQH23,14684.75,14728.5,14588.0,14688.0,275623
2023-02-22 12:00:00,NQH23,14688.25,14744.5,14602.25,14720.5,250903
2023-02-22 16:00:00,NQH23,14730.25,14753.0,14706.0,14752.5,14630
2023-02-22 20:00:00,NQH23,14752.5,14766.75,14741.0,14744.75,11352
2023-02-23 00:00:00,NQH23,14744.75,14780.25,14704.75,14737.0,30841
2023-02-23 04:00:00,NQH23,14736.75,14792.0,14725.75,14775.5,49211
2023-02-23 08:00:00,NQH23,14775.0,14815.0,14582.5,14633.0,327320
2023-02-23 12:00:00,NQH23,14633.5,14802.75,14609.5,14747.0,199536
2023-02-23 16:00:00,NQH23,14744.0,14768.5,14716.75,14738.5,14048
2023-02-23 20:00:00,NQH23,14738.0,14748.5,14727.75,14731.0,8197
2023-02-24 00:00:00,NQH23,14731.75,14737.75,14676.25,14680.25,20787
2023-02-24 04:00:00,NQH23,14680.0,14688.0,14528.25,14552.75,73313
2023-02-24 08:00:00,NQH23,14552.25,14597.0,14477.0,14499.0,318025
2023-02-24 12:00:00,NQH23,14499.25,14575.0,14485.0,14553.75,196737
2023-02-26 16:00:00,NQH23,14557.0,14601.0,14544.0,14594.5,14707
2023-02-26 20:00:00,NQH23,14594.25,14599.5,14561.0,14565.75,11771
2023-02-27 00:00:00,NQH23,14565.5,14632.0,14560.5,14612.25,26373
2023-02-27 04:00:00,NQH23,14612.5,14707.0,14603.0,14691.5,45301
2023-02-27 08:00:00,NQH23,14692.25,14743.5,14619.5,14672.5,293181
2023-02-27 12:00:00,NQH23,14672.5,14698.75,14612.5,14649.5,183525
2023-02-27 16:00:00,NQH23,14647.5,14682.75,14641.5,14674.0,10880
2023-02-27 20:00:00,NQH23,14674.25,14680.0,14636.75,14640.5,10539
2023-02-28 00:00:00,NQH23,14641.0,14655.75,14583.5,14614.75,29297
2023-02-28 04:00:00,NQH23,14614.75,14700.25,14613.25,14650.25,45548
2023-02-28 08:00:00,NQH23,14650.25,14705.75,14595.5,14697.25,322686
2023-02-28 12:00:00,NQH23,14697.5,14726.75,14579.75,14595.25,223508
2023-02-28 16:00:00,NQH23,14595.25,14597.75,14543.25,14595.75,21219
2023-02-28 20:00:00,NQH23,14595.75,14632.75,14590.75,14625.75,18003
2023-03-01 00:00:00,NQH23,14626.25,14682.0,14625.0,14672.0,34464
2023-03-01 04:00:00,NQH23,14671.75,14695.75,14591.75,14593.5,48249
2023-03-01 08:00:00,NQH23,14593.25,14633.5,14478.75,14559.75,416575
2023-03-01 12:00:00,NQH23,14560.5,14561.0,14489.75,14539.25,211558
2023-03-01 16:00:00,NQH23,14521.0,14545.75,14408.25,14441.0,28882
2023-03-01 20:00:00,NQH23,14441.5,14473.0,14433.25,14441.5,19057
2023-03-02 00:00:00,NQH23,14441.0,14458.75,14386.5,14419.0,38166
2023-03-02 04:00:00,NQH23,14418.0,14472.5,14392.0,14396.75,55866
2023-03-02 08:00:00,NQH23,14396.5,14492.25,14394.5,14479.5,335397
2023-03-02 12:00:00,NQH23,14479.75,14650.25,14466.5,14606.25,268118
2023-03-02 16:00:00,NQH23,14603.0,14611.5,14570.75,14572.75,16082
2023-03-02 20:00:00,NQH23,14572.5,14597.75,14566.0,14591.5,10375
2023-03-03 00:00:00,NQH23,14591.0,14644.0,14573.0,14633.0,26895
2023-03-03 04:00:00,NQH23,14632.75,14696.25,14632.5,14693.5,45442
2023-03-03 08:00:00,NQH23,14693.5,14821.75,14665.5,14819.0,362692
2023-03-03 12:00:00,NQH23,14819.25,14883.0,14807.25,14878.5,204492
2023-03-05 16:00:00,NQH23,14860.25,14873.5,14830.25,14866.0,18711
2023-03-05 20:00:00,NQH23,14866.0,14932.0,14858.0,14896.5,18272
2023-03-06 00:00:00,NQH23,14897.0,14913.0,14857.75,14863.75,28061
2023-03-06 04:00:00,NQH23,14863.5,14936.25,14849.5,14922.0,41648
2023-03-06 08:00:00,NQH23,14922.0,15040.25,14901.25,14951.0,293558
2023-03-06 12:00:00,NQH23,14951.25,14960.75,14868.25,14875.25,203166
2023-03-06 16:00:00,NQH23,14874.25,14915.25,14866.25,14914.5,12456
2023-03-06 20:00:00,NQH23,14915.0,14927.5,14904.5,14910.25,11875
2023-03-07 00:00:00,NQH23,14910.5,14935.25,14885.25,14903.0,23704
2023-03-07 04:00:00,NQH23,14903.0,14925.25,14895.0,14898.75,24826
2023-03-07 08:00:00,NQH23,14898.75,14916.75,14734.25,14813.75,400270
2023-03-07 12:00:00,NQH23,14813.75,14817.0,14696.25,14729.5,202943
2023-03-07 16:00:00,NQH23,14724.0,14738.5,14705.5,14724.0,14168
2023-03-07 20:00:00,NQH23,14724.25,14730.5,14692.75,14711.25,18008
2023-03-08 00:00:00,NQH23,14711.5,14748.5,14702.75,14737.25,26464
2023-03-08 04:00:00,NQH23,14737.75,14771.25,14699.25,14731.75,50916
2023-03-08 08:00:00,NQH23,14731.5,14808.5,14662.25,14746.75,326843
2023-03-08 12:00:00,NQH23,14746.75,14799.5,14696.0,14792.25,187634
2023-03-08 16:00:00,NQH23,14785.0,14790.75,14737.0,14738.75,16021
2023-03-08 20:00:00,NQH23,14738.5,14772.5,14736.25,14766.0,10154
2023-03-09 00:00:00,NQH23,14766.25,14772.0,14695.25,14701.75,29919
2023-03-09 04:00:00,NQH23,14701.5,14812.25,14690.25,14808.75,58157
2023-03-09 08:00:00,NQH23,14809.25,14907.5,14771.0,14786.75,339902
2023-03-09 12:00:00,NQH23,14787.25,14798.0,14531.5,14563.25,343827
2023-03-09 16:00:00,NQH23,14559.0,14559.5,14497.0,14520.5,20811
2023-03-09 20:00:00,NQH23,14520.5,14526.5,14480.0,14505.0,22348
2023-03-10 00:00:00,NQH23,14504.75,14577.0,14475.5,14553.75,41161
2023-03-10 04:00:00,NQH23,14552.75,14663.0,14487.0,14623.5,96391
2023-03-10 08:00:00,NQH23,14623.5,14642.0,14419.0,14453.75,365592
2023-03-10 12:00:00,NQH23,14453.75,14473.75,14349.0,14446.5,264163
2023-03-12 16:00:00,NQM23,14446.5,14595.25,14408.5,14544.75,24592
2023-03-12 20:00:00,NQM23,14544.0,14632.0,14510.25,14606.25,14644
2023-03-13 00:00:00,NQM23,14607.0,14655.25,14478.75,14486.25,23339
2023-03-13 04:00:00,NQM23,14486.0,14555.5,14238.75,14333.5,71037
2023-03-13 08:00:00,NQM23,14333.75,14636.5,14254.5,14534.0,325684
2023-03-13 12:00:00,NQM23,14534.5,14646.0,14477.25,14505.5,192108
2023-03-13 16:00:00,NQM23,14512.5,14547.0,14491.0,14522.75,9198
2023-03-13 20:00:00,NQM23,14522.5,14570.25,14508.75,14545.5,10375
2023-03-14 00:00:00,NQM23,14546.5,14560.25,14487.25,14554.75,27093
2023-03-14 04:00:00,NQM23,14554.25,14635.5,14464.75,14616.75,66632
2023-03-14 08:00:00,NQM23,14616.25,14789.0,14609.0,14752.0,265980
2023-03-14 12:00:00,NQM23,14751.75,14777.5,14601.0,14768.5,260302
2023-03-14 16:00:00,NQM23,14762.25,14770.0,14743.5,14755.75,11794
2023-03-14 20:00:00,NQM23,14755.75,14806.75,14753.5,14778.75,15962
2023-03-15 00:00:00,NQM23,14779.0,14800.75,14753.25,14762.25,25984
2023-03-15 04:00:00,NQM23,14761.75,14765.25,14529.25,14585.0,124878
2023-03-15 08:00:00,NQM23,14584.75,14744.5,14560.25,14632.5,326204
2023-03-15 12:00:00,NQM23,14632.5,14840.0,14619.75,14829.75,273138
2023-03-15 16:00:00,NQM23,14831.25,14889.5,14816.0,14884.75,18278
2023-03-15 20:00:00,NQM23,14883.5,14895.0,14846.75,14879.75,21118
2023-03-16 00:00:00,NQM23,14880.25,14889.25,14820.5,14849.5,31214
2023-03-16 04:00:00,NQM23,14850.0,14862.0,14782.5,14806.5,58512
2023-03-16 08:00:00,NQM23,14805.75,15116.0,14746.5,15106.0,378172
2023-03-16 12:00:00,NQM23,15106.0,15168.25,15065.5,15144.0,188138
2023-03-16 16:00:00,NQM23,15140.5,15162.75,15125.25,15139.75,11248
2023-03-16 20:00:00,NQM23,15139.5,15171.5,15134.75,15170.25,11373
2023-03-17 00:00:00,NQM23,15169.75,15200.25,15148.25,15158.25,35156
2023-03-17 04:00:00,NQM23,15158.5,15176.75,15092.75,15110.0,66043
2023-03-17 08:00:00,NQM23,15109.75,15243.75,15002.0,15069.0,370007
2023-03-17 12:00:00,NQM23,15069.75,15131.75,15015.75,15081.0,221132
2023-03-19 16:00:00,NQM23,15122.5,15182.5,15095.25,15143.5,25780
2023-03-19 20:00:00,NQM23,15143.25,15143.25,15068.25,15088.5,24961
2023-03-20 00:00:00,NQM23,15089.5,15100.25,14957.75,15050.25,65661
2023-03-20 04:00:00,NQM23,15050.25,15121.0,15035.25,15104.25,62035
2023-03-20 08:00:00,NQM23,15104.5,15130.0,14962.0,15069.25,337159
2023-03-20 12:00:00,NQM23,15069.25,15140.5,15065.25,15133.5,169058
2023-03-20 16:00:00,NQM23,15132.25,15170.25,15114.0,15136.5,11737
2023-03-20 20:00:00,NQM23,15137.0,15143.0,15109.0,15130.0,12014
2023-03-21 00:00:00,NQM23,15129.75,15174.75,15123.5,15143.0,22693
2023-03-21 04:00:00,NQM23,15143.5,15224.5,15126.25,15195.75,49649
2023-03-21 08:00:00,NQM23,15195.75,15269.75,15145.0,15212.0,269343
2023-03-21 12:00:00,NQM23,15212.25,15330.75,15204.0,15308.75,191634
2023-03-21 16:00:00,NQM23,15305.75,15308.25,15289.5,15299.75,6970
2023-03-21 20:00:00,NQM23,15300.0,15319.0,15296.0,15314.25,8767
2023-03-22 00:00:00,NQM23,15313.75,15315.5,15241.75,15249.25,23073
2023-03-22 04:00:00,NQM23,15250.25,15299.75,15242.75,15285.5,29636
2023-03-22 08:00:00,NQM23,15285.75,15377.75,15283.25,15324.25,205730
2023-03-22 12:00:00,NQM23,15324.5,15514.5,15110.5,15131.25,427856
2023-03-22 16:00:00,NQM23,15127.5,15166.0,15126.75,15155.5,11794
2023-03-22 20:00:00,NQM23,15155.75,15208.75,15151.75,15204.5,15804
2023-03-23 00:00:00,NQM23,15204.5,15287.75,15196.25,15274.0,33556
2023-03-23 04:00:00,NQM23,15274.0,15277.5,15224.0,15255.25,47534
2023-03-23 08:00:00,NQM23,15254.5,15463.5,15235.5,15392.25,328638
2023-03-23 12:00:00,NQM23,15392.5,15410.0,15166.0,15305.0,383925
2023-03-23 16:00:00,NQM23,15304.0,15313.5,15268.0,15288.5,11539
2023-03-23 20:00:00,NQM23,15287.75,15303.75,15254.75,15289.5,15186
2023-03-24 00:00:00,NQM23,15289.25,15352.75,15255.5,15290.0,34030
2023-03-24 04:00:00,NQM23,15290.5,15309.25,15186.0,15241.25,69212
2023-03-24 08:00:00,NQM23,15241.25,15287.25,15160.5,15234.0,342299
2023-03-24 12:00:00,NQM23,15234.5,15357.25,15214.25,15355.25,200492
2023-03-26 16:00:00,NQM23,15348.5,15392.75,15335.0,15354.0,15871
2023-03-26 20:00:00,NQM23,15354.0,15393.75,15339.5,15374.5,12990
2023-03-27 00:00:00,NQM23,15374.25,15417.0,15281.25,15342.25,36683
2023-03-27 04:00:00,NQM23,15342.0,15390.0,15329.75,15348.0,35408
2023-03-27 08:00:00,NQM23,15348.25,15397.75,15198.0,15223.0,276567
2023-03-27 12:00:00,NQM23,15223.5,15301.25,15200.75,15246.75,177011
2023-03-27 16:00:00,NQM23,15243.0,15258.75,15234.25,15244.25,6313
2023-03-27 20:00:00,NQM23,15244.75,15255.5,15223.5,15234.5,11956
2023-03-28 00:00:00,NQM23,15234.0,15266.0,15183.75,15197.75,29534
2023-03-28 04:00:00,NQM23,15197.25,15229.0,15185.0,15204.75,31177
2023-03-28 08:00:00,NQM23,15204.0,15210.75,15082.5,15115.75,263830
2023-03-28 12:00:00,NQM23,15116.0,15187.0,15066.75,15180.5,188900
2023-03-28 16:00:00,NQM23,15178.0,15213.0,15174.5,15211.0,10333
2023-03-28 20:00:00,NQM23,15211.0,15224.25,15195.0,15218.75,14462
2023-03-29 00:00:00,NQM23,15218.25,15289.0,15216.0,15272.25,34930
2023-03-29 04:00:00,NQM23,15272.0,15293.5,15262.75,15286.0,33760
2023-03-29 08:00:00,NQM23,15285.75,15365.25,15284.75,15330.75,264663
2023-03-29 12:00:00,NQM23,15331.25,15426.5,15322.25,15392.75,198018
2023-03-29 16:00:00,NQM23,15395.0,15401.5,15364.0,15378.75,9481
2023-03-29 20:00:00,NQM23,15379.0,15393.75,15367.5,15388.25,12578
2023-03-30 00:00:00,NQM23,15387.75,15438.0,15385.25,15428.5,32571
2023-03-30 04:00:00,NQM23,15428.0,15501.75,15427.5,15483.5,46174
2023-03-30 08:00:00,NQM23,15483.25,15544.25,15460.75,15483.0,295854
2023-03-30 12:00:00,NQM23,15483.25,15531.5,15443.75,15522.25,175075
2023-03-30 16:00:00,NQM23,15516.75,15571.25,15503.75,15567.0,13156
2023-03-30 20:00:00,NQM23,15566.75,15570.5,15546.0,15562.5,13765
2023-03-31 00:00:00,NQM23,15562.0,15563.0,15507.75,15512.25,27744
2023-03-31 04:00:00,NQM23,15512.75,15560.5,15490.0,15529.0,47608
2023-03-31 08:00:00,NQM23,15528.25,15672.0,15512.75,15660.25,274935
2023-03-31 12:00:00,NQM23,15660.25,15744.0,15641.5,15740.5,236173
2023-04-02 16:00:00,NQM23,15694.5,15708.0,15632.5,15656.25,24382
2023-04-02 20:00:00,NQM23,15656.0,15669.0,15633.0,15657.5,14820
2023-04-03 00:00:00,NQM23,15657.0,15679.25,15635.5,15640.25,27853
2023-04-03 04:00:00,NQM23,15640.75,15664.5,15612.0,15644.5,35852
2023-04-03 08:00:00,NQM23,15644.5,15700.75,15586.5,15605.75,259888
2023-04-03 12:00:00,NQM23,15605.75,15711.25,15590.75,15694.25,173449
2023-04-03 16:00:00,NQM23,15691.5,15693.0,15669.5,15682.25,8398
2023-04-03 20:00:00,NQM23,15682.25,15694.25,15659.0,15682.25,11786
2023-04-04 00:00:00,NQM23,15682.5,15703.25,15665.5,15699.0,21814
2023-04-04 04:00:00,NQM23,15699.0,15781.25,15698.5,15736.0,45735
2023-04-04 08:00:00,NQM23,15736.25,15759.25,15617.0,15652.75,298064
2023-04-04 12:00:00,NQM23,15653.25,15681.5,15600.75,15663.75,172696
2023-04-04 16:00:00,NQM23,15662.5,15679.75,15657.75,15665.25,8217
2023-04-04 20:00:00,NQM23,15665.0,15673.5,15645.25,15651.25,12384
2023-04-05 00:00:00,NQM23,15651.0,15663.75,15609.0,15618.5,26688
2023-04-05 04:00:00,NQM23,15618.75,15668.5,15616.25,15632.75,40662
2023-04-05 08:00:00,NQM23,15633.0,15640.5,15438.5,15454.0,322968
2023-04-05 12:00:00,NQM23,15454.5,15525.25,15446.25,15505.0,174236
2023-04-05 16:00:00,NQM23,15505.25,15505.25,15468.0,15475.25,9927
2023-04-05 20:00:00,NQM23,15475.5,15475.75,15450.25,15459.25,14705
2023-04-06 00:00:00,NQM23,15459.25,15512.25,15450.75,15485.0,26010
