timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,score,type
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-28,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30246.36,735.0,284.1100000000006,0.9482265183689496,67618779.68,69742446.4,287510890.53,-17188795.14,90119139.99,3593.009615,83384.22,4532,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-27,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30283.46,736.0,321.2099999999991,1.0720489949853536,5774487.27,5774487.27,27886878.76,-3154333.28,4576301.63,197.25295,3483.83,347,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-26,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30286.93,736.0,324.6800000000003,1.0836302347120135,24082231.98,24101142.26,162636524.41,-26192765.79,6325022.23,154.93119099999998,5241.9800000000005,2549,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-28,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30287.51,736.0,325.2599999999984,1.0855660038882207,1669382.9900000002,3719502.45,8150751.25,-1043102.24,-289025.75,-10.965330999999992,4440.1,254,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-27,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30324.6,737.0,362.34999999999854,1.2093551051740057,4111979.6,4111979.6,22384689.9,-2525350.48,3062951.17,117.770405,2481.8,277,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-26,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30328.08,737.0,365.83000000000175,1.2209697202312968,6870751.7299999995,6950029.63,50808702.91,-8497551.68,1339280.37,22.921943,1555.4199999999998,1052,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-28,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30328.66,737.0,366.40999999999985,1.222905489407504,19139200.7,20853984.580000002,105481345.82,-6556054.84,21087983.28,755.5388829999999,24868.56,1508,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-27,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30365.75,738.0,403.5,1.346694590693289,7593052.38,7619190.260000001,45944998.059999995,-5195911.32,5285085.71,178.90283000000002,4605.0,583,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-26,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30369.23,738.0,406.97999999999956,1.3583092057505681,4881879.02,4881879.02,38913834.27,-6631427.06,1216337.62,14.622931,1127.46,1052,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-28,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30369.81,738.0,407.5600000000013,1.3602449749267873,440729.01,2022168.39,2704872.66,-704268.92,-2077613.04,-69.773651,2410.27,156,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-27,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30406.9,739.0,444.65000000000146,1.4840340762125723,1522982.37,1659368.85,10126353.209999999,-1243981.25,669437.0999999999,19.707192999999997,1005.3,146,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-26,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30410.38,739.0,448.130000000001,1.4956486912698514,1841061.52,1860893.42,15615376.59,-2780030.7,238680.93000000002,2.0438069999999997,444.63,563,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-28,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30410.97,739.0,448.72000000000116,1.4976178357766896,2834845.11,2834845.11,19162107.44,-1083270.29,3162745.36,98.846151,3379.06,235,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-27,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30448.04,740.0,485.7900000000009,1.6213401864012247,8454561.02,8474109.14,61180646.24,-6925950.13,5306154.9399999995,134.332098,5151.2,867,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-26,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30451.53,740.0,489.27999999999884,1.6329881767891223,7506218.14,7583131.04,67016538.010000005,-12355239.98,689761.4099999999,4.29494,1878.8,3155,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-28,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30452.12,740.0,489.869999999999,1.6349573212959607,9509485.430000002,9531781.99,70151060.39,-3964622.27,10101040.14,291.748175,11368.14,855,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-27,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30489.19,741.0,526.9399999999987,1.7586796719204953,7813796.9399999995,7830439.74,61037307.86,-6928830.38,4678398.76,100.836713,4780.55,941,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-26,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30492.68,741.0,530.4300000000003,1.7703276623084057,2463866.66,2463866.66,22945237.66,-4347561.47,605286.9,2.811906,634.25,1374,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-28,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30493.27,741.0,531.0200000000004,1.772296806815244,2220872.78,2220872.78,17741913.84,-998738.24,2273123.95,60.272767,2651.66,217,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-27,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30530.33,742.0,568.0800000000017,1.8959857821091597,2380643.99,2380643.99,19932571.06,-2267147.59,1386177.16,25.213806,1461.08,339,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-26,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30533.83,742.0,571.5800000000017,1.907667147827689,2803698.84,2803698.84,27023816.38,-5325880.65,697102.59,2.486906,751.14,2036,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-28,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30534.42,742.0,572.1699999999983,1.9096362923345152,1148371.87,1148371.87,9868910.4,-555158.95,1129699.07,27.325887,1373.36,123,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-27,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30571.48,743.0,609.2299999999996,2.033325267628431,1752890.11,1752890.11,15633855.0,-1787436.57,983145.36,14.97894,1082.5,298,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-26,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30574.98,743.0,612.7299999999996,2.04500663334696,1725951.73,1725951.73,17103787.59,-3511443.66,437223.07,1.23498,481.93,1583,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-28,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30575.57,743.0,613.3199999999997,2.046975777853798,880531.35,880531.35,8093320.29,-455336.34,834406.94,18.30305,1055.31,104,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-27,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30612.63,744.0,650.380000000001,2.1706647531477143,3364125.02,3364125.02,31786456.4,-3656829.5,1824091.11,23.135923,2092.34,687,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-26,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30616.13,744.0,653.880000000001,2.1823461188662434,597455.2,597455.2,6052413.74,-1296029.06,155094.25,0.357756,174.08,671,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-28,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30616.72,744.0,654.4700000000012,2.1843152633730814,9704832.45,9704832.45,94918892.71,-5345010.87,8878193.38,175.630993,11662.12,1271,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-27,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30653.77,745.0,691.5200000000004,2.3079708633363665,2340985.14,2340985.14,23318364.04,-2702020.41,1231391.75,12.94029,1467.67,577,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-26,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30657.29,745.0,695.0400000000009,2.319718979716146,925660.55,925660.55,9538626.7,-2132582.27,247470.33,0.480526,281.71,1235,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-28,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30657.88,745.0,695.630000000001,2.321688124222984,911192.52,911192.52,9440437.36,-532462.83,806452.07,14.314333,1098.44,133,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-27,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30694.92,746.0,732.6699999999983,2.445310348855638,1061982.0,1061982.0,11102733.87,-1297058.92,543737.07,4.71815,671.72,317,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-26,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30698.44,746.0,736.1899999999987,2.457058465235417,453317.4,453317.4,4731380.23,-1105324.0,125347.22,0.210897,144.21,698,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-28,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30699.03,746.0,736.7799999999988,2.459027609742255,1450126.07,1450126.07,15850563.75,-896057.83,1244261.25,19.724366,1754.55,237,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-27,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30736.06,747.0,773.8100000000013,2.5826164590443015,253978.23,253978.23,2775793.51,-327227.43,126979.31,0.90796,162.21,92,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-26,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30739.59,747.0,777.3400000000001,2.5943979507547,437071.5,437071.5,4603389.17,-1124412.61,125456.69,0.187903,145.42,756,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-28,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30740.18,747.0,777.9300000000003,2.5963670952615385,1866548.12,1866548.12,21446029.88,-1215934.32,1555839.02,21.935311,2267.82,343,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-27,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30859.5,750.0,897.25,2.9946015402715083,728043.39,728043.39,8904705.95,-1084106.39,345012.33,1.381325,480.94,471,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-26,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30863.04,750.0,900.7900000000009,3.0064164073125377,643619.5,643619.5,6843802.85,-1914559.15,210141.12,0.255013,245.44,1374,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-28,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,30863.63,750.0,901.380000000001,3.008385551819376,1545879.66,1545879.66,20245176.98,-1162100.29,1195133.62,11.617936,1907.32,412,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-27,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,31065.23,755.0,1102.9799999999996,3.68123221720665,206389.12,206389.12,2884800.58,-376019.18,94187.92,0.153509,146.23,328,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-26,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,31068.79,755.0,1106.5400000000009,3.6931138349089303,301824.92,304548.16,3135240.47,-1109217.72,-91122.60999999999,-0.10714500000000002,145.69,671,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-28,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,31069.39,755.0,1107.1399999999994,3.6951163547463874,2035212.94,2035212.94,31556365.03,-1868535.26,1438123.77,7.249507,2599.55,1046,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-27,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,31270.96,760.0,1308.7099999999991,4.367862894141792,74140.44,74140.44,1127451.25,-159606.89,34301.29,0.026886,57.12,245,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-26,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,31274.55,760.0,1312.2999999999993,4.379844637835941,297630.3,297630.3,2940852.72,-1281838.67,161493.06,0.223555,177.11,557,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-28,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,31275.15,760.0,1312.9000000000015,4.38184715767341,276703.23,276703.23,4853826.83,-299799.07,185728.79,0.487714,369.57,273,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-27,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,31476.69,765.0,1514.4399999999987,5.054493571076934,105899.4,105899.4,1692022.15,-262815.89,51610.75,0.023913,89.6,592,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-26,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,31480.3,765.0,1518.0499999999993,5.066542065432333,139519.91,139519.91,1295418.65,-693293.09,97971.78,0.168627,101.99,210,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-28,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,31480.91,765.0,1518.6599999999999,5.068577960600422,214223.12,214223.12,4111318.98,-267320.31,141050.0,0.203335,301.74,385,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-27,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,31682.42,770.0,1720.1699999999983,5.741124248012077,55235.14,55235.14,904315.23,-155151.81,29151.25,0.009744,51.66,428,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-26,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,31686.05,770.0,1723.7999999999993,5.753239493028725,102300.43,102300.43,888380.06,-575924.41,91984.72,0.195026,90.61,125,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-28,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,31686.66,770.0,1724.4099999999999,5.7552753881968135,80086.19,80086.19,1639217.08,-113025.95,53107.3,0.045722,119.79,241,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-27,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,31888.15,775.0,1925.9000000000015,6.427754924947231,11327.43,11327.43,186637.37,-35504.7,6599.44,0.00188,11.75,103,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-26,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,31891.81,775.0,1929.5600000000013,6.439970295955749,407889.04,407889.04,3310576.2,-2565331.19,463232.48,1.171045,431.97,418,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-28,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,31892.42,775.0,1930.1699999999983,6.442006191123825,57668.2,57668.2,1234211.83,-90759.98,39341.35,0.022349,92.09,263,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-27,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,32093.88,780.0,2131.630000000001,7.114385601882373,3825.64,3825.64,62621.23,-13230.02,2491.98,0.000686,4.41,36,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-26,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,32097.56,780.0,2135.3100000000013,7.126667723552141,25780.31,25780.31,195833.23,-179134.76,36447.5,0.105837,32.24,23,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-28,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,32098.18,780.0,2135.9300000000003,7.128736994050848,21145.55,21145.55,465939.56,-36697.48,15092.34,0.006264,36.2,132,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-27,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,32299.61,785.0,2337.3600000000006,7.801016278817515,10643.23,10643.23,171493.75,-40237.56,7812.71,0.002267,13.63,95,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-26,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,32303.31,785.0,2341.0600000000013,7.813365151148533,33580.85,33580.85,239322.91,-255489.17,58269.32,0.187749,49.01,27,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-28,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,32303.94,785.0,2341.6899999999987,7.81546779697786,26761.75,26761.75,599804.88,-50747.11,20247.01,0.006749,49.25,208,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-27,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,32505.34,790.0,2543.09,8.487646955752655,2871.41,2871.41,45250.41,-11777.09,2385.56,0.000771,4.08,23,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-26,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,32509.07,790.0,2546.8199999999997,8.500095954075544,69675.03,69675.03,467241.09,-576151.26,146420.47,0.508258,117.49,52,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-28,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,32509.69,790.0,2547.4399999999987,8.50216522457425,31420.24,31420.24,709495.35,-64606.93,25450.52,0.007399,62.27,280,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-27,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,32711.07,795.0,2748.8199999999997,9.174277632687797,717.85,717.85,11014.83,-3173.7,676.18,0.000251,1.13,5,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-26,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,32714.82,795.0,2752.5699999999997,9.186793381671936,140899.12,140899.12,891879.16,-1258539.23,354211.45,1.292945,271.92,100,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-27,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,32916.8,800.0,2954.550000000003,9.860908309622953,50591.14,50591.14,753598.16,-239780.72,54026.21,0.023442,87.93,302,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-26,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,32920.58,800.0,2958.3300000000017,9.87352418459896,239765.68,242671.94,1437121.4,-2329245.14,648825.18,2.4425290000000004,531.53,167,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,2026-05-28,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,32921.21,800.0,2958.959999999999,9.875626830428285,11868.25,11868.25,266431.5,-28173.27,11244.06,0.003006,27.34,115,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,AGGREGATE,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,27156.36,660.0,-2805.8899999999994,-9.36475064456107,-515603.13999999996,561533.2999999999,5378123.659999999,2721789.1399999997,1120477.93,2.14998,1434.0900000000001,758,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,AGGREGATE,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,27159.47,660.0,-2802.779999999999,-9.35437091673689,-3213039.5100000002,3531077.89,16899576.02,33848133.87,-4211275.069999999,-15.490097000000002,8828.95,2487,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,AGGREGATE,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,27160.0,660.0,-2802.25,-9.352602024213802,-1142415.3599999999,1185992.02,18068074.84,2871958.36,560681.69,0.8554069999999996,4003.91,2014,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,AGGREGATE,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,27362.09,665.0,-2600.16,-8.678119967625928,-355334.60000000003,393669.46,3816749.1799999997,1764122.02,1191593.17,2.2753240000000003,902.85,534,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,AGGREGATE,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,27365.23,665.0,-2597.0200000000004,-8.667640113809878,-2614543.44,2788276.72,14729482.82,24782773.54,-3682125.2800000003,-13.584096,6035.93,1958,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,AGGREGATE,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,27365.75,665.0,-2596.5,-8.66590459661741,-186405.09999999998,231142.32,2974908.29,517082.35,2242416.63,3.609831,714.75,372,,
2026-05-26T13:01:36 ET,2026-05-26T13:00:00 ET,2026-05-26,Tue,1301ET,AGGREGATE,29962.25,728.11,29872.3,NEAR_FLIP,NEUTRAL,23.44,0.673,13.29,15.74,15.78,19.04,27567.82,670.0,-2394.4300000000003,-7.991489290690787,-718765.06,809259.74,7922958.03,3331086.9800000004,3173110.1800000006,6.0963970000000005,1661.7,1091,2.060157075698157,PUT WALL + VOL SENSITIVE
