timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,atm_iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,call_oi,put_oi,strike_iv,score,type
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,29959.26,724.0,-687.7400000000016,-2.24406956635234,-50336187.07,71473279.39,494320237.64,25486421.72,11202220.580000002,182.264558,139513.63,9450,1416,8034,22.876704761904765,47.65363890785782,PUT WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,30000.64,725.0,-646.3600000000006,-2.10904819395047,-19487100.85,40802822.31,178688198.64,13367974.32,43350828.8,854.919253,79937.63,5036,1322,3714,22.43614575059571,22.731012132990276,PUT WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,30042.02,726.0,-604.9799999999996,-1.9740268215486003,-55232972.11,66203719.29000001,491813023.95,21063259.82,-41572522.08,-893.7237650000001,123602.3,7611,633,6978,22.41836683747208,46.90425004654126,PUT WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,30083.4,727.0,-563.5999999999985,-1.8390054491467307,5494350.529999999,14637819.37,-51402676.480000004,3893648.58,60090890.69,1368.858025,29358.7,1587,1089,498,21.38378071833648,9.591172433503539,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,30124.78,728.0,-522.2200000000012,-1.7039840767448726,-105150858.38,121817920.08,830149407.71,33003017.34,-108324108.05999999,-2630.8825759999995,224296.46000000002,12289,835,11454,21.898326145333225,83.02821655084415,PUT WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,30166.16,729.0,-480.84000000000015,-1.5689627043430032,1888498.6799999997,18263254.54,-18218320.380000003,4060504.42,44234721.9,1140.0201,36587.3,1758,966,792,21.0939590443686,7.265090540136526,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,30207.54,730.0,-439.4599999999991,-1.4339413319411334,-8072179.46,69266356.64,44191753.330000006,15057626.620000001,98679176.38,2791.021066,128180.42,6203,2704,3499,21.00479445429631,22.583909132292707,PUT WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,30248.92,731.0,-398.08000000000175,-1.2989199595392753,3256895.4100000006,38025099.71,-27810188.930000007,7343166.8100000005,70767399.47,2095.659507,70509.24,3226,1733,1493,20.72783632982021,13.200222518423828,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,30290.3,732.0,-356.7000000000007,-1.1638985871374057,-92931660.79,126052460.28999999,521675564.77,22715591.49,-98631680.85000001,-2973.004877,223974.04,10100,1304,8796,20.965766336633667,63.73482173154269,PUT WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,30331.68,733.0,-315.3199999999997,-1.028877214735536,16562025.699999997,55220772.96,-94201820.69,7869524.2,112054811.70000002,3663.032469,105840.59,4302,2747,1555,20.2282450023245,23.640351739970864,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,30373.06,734.0,-273.9399999999987,-0.8938558423336662,6387407.23,56472200.33,-36597337.90000001,7348465.41,75064330.88000001,2586.336595,101364.45,4128,2276,1852,20.157032461240313,16.240469593048466,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,30414.44,735.0,-232.5600000000013,-0.7588344699318084,5292560.580000002,82697028.92,-29802877.419999994,8915091.07,83965661.92,3038.193802,148894.97,5832,3064,2768,20.002457133058986,19.167943622169258,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,30455.82,736.0,-191.1800000000003,-0.6238130975299386,13863732.61,26045639.87,-48067382.8,2234707.5100000002,52494226.28,1952.083433,46586.55,1764,1336,428,19.613242630385486,12.072983670517257,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,30497.2,737.0,-149.79999999999927,-0.4887917251280689,16891958.159999996,37959798.62,-47622274.31,2328743.4299999997,63957710.92,2340.442034,71190.4,2559,1848,711,19.508370457209846,14.417782164906068,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,30538.58,738.0,-108.41999999999825,-0.35377035272619917,5299346.909999999,40698584.25,-12982951.99,1745280.82,29873654.369999997,1141.3272180000001,74623.61,2667,1501,1166,19.551229846269216,7.4839061005167435,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,30579.96,739.0,-67.04000000000087,-0.21874898032434126,-1018869.0200000004,34656535.86,-292546.899999999,855708.82,7308145.059999999,296.039033,59421.72,2167,1049,1118,19.509843101061374,3.0672544477816794,PUT WALL
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,30621.34,740.0,-25.659999999999854,-0.08372760792247154,20960935.729999997,100015614.39,-14321754.009999998,342563.64,55843361.59,2501.9905120000003,169462.41999999998,6127,3619,2508,19.295196670474947,16.585068856550134,CALL WALL
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,30662.72,741.0,15.720000000001164,0.0512937644793982,7638163.8500000015,36272122.97,661647.77,-633274.46,13431657.179999998,711.031579,57382.21,2055,1204,851,17.827688564476887,5.279313655914665,CALL WALL
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,30704.1,742.0,57.099999999998545,0.18631513688125606,14869386.77,41262819.11,13978180.409999998,-1594950.05,23206423.400000006,1124.311945,64021.45,2307,1537,770,17.590632856523623,8.920025674265448,CALL WALL
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,30745.48,743.0,98.47999999999956,0.3213365092831258,8056481.990000001,44876421.59,15309465.560000002,-2576422.81,4237210.479999999,240.3692660000001,74057.5,2618,1523,1095,17.71003437738732,5.959784303746958,CALL WALL
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,30786.87,744.0,139.86999999999898,0.45639051130616043,7133594.020000001,34390002.22,20530938.2,-2744808.0,-1990539.0700000022,58.13389900000004,54433.91,1991,1155,836,17.59357106981416,5.0162884080832315,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,30828.25,745.0,181.25,0.5914118837080301,42171555.940000005,65426732.440000005,141780465.55,-6552837.31,52911753.760000005,2313.8132419999997,101405.68,3797,3097,700,17.154414011061366,25.587901343437142,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,30869.63,746.0,222.63000000000102,0.7264332561098998,6528091.07,12690948.25,27965143.409999996,-1536154.07,4757188.97,226.042046,19643.16,759,564,195,17.15965744400527,4.044525130726324,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,30911.01,747.0,264.0099999999984,0.8614546285117578,25089963.31,28828267.55,124172680.29999998,-3914750.95,32771713.8,1299.051706,45904.28999999999,1794,1675,119,16.806176142697883,16.026719106880645,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,30952.39,748.0,305.3899999999994,0.9964760009136274,26591560.84,28584862.38,153982872.8,-4628078.05,32536616.67,1259.940194,43068.51,1821,1755,66,16.64043382756727,17.65331472410015,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,30993.77,749.0,346.77000000000044,1.1314973733154972,9534938.72,10766821.32,63036938.81,-1973680.61,10207451.370000001,376.58421699999997,16175.77,724,681,43,16.68345303867403,6.496413531401385,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,31035.15,750.0,388.15000000000146,1.266518745717367,25838134.63,47988271.55,198140883.13,-9535092.69,-608847.9100000021,-5.05247799999999,75320.06,3471,2662,809,16.951820800921926,19.309344184863665,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,31076.53,751.0,429.52999999999884,1.4015401181192249,7830644.449999999,26156870.87,71259040.27,-5772996.039999999,-21593376.309999995,-681.550818,41023.45,2020,1309,711,17.133455445544556,10.09928099468224,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,31117.91,752.0,470.90999999999985,1.5365614905210945,4418780.72,15707747.3,44581874.87,-3740264.16,-16721257.99,-494.346384,24957.120000000003,1302,833,469,17.139039938556067,6.432484310447135,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,31159.29,753.0,512.2900000000009,1.6715828629229643,11331612.979999999,18734259.72,115582149.48,-5032976.96,-5230908.939999999,-144.58016799999996,27902.25,1678,1347,331,16.799999999999997,10.329915638588009,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,31200.67,754.0,553.6699999999983,1.8066042353248224,7570328.45,7590973.71,80317995.31,-1981903.1,7891091.75,200.467337,12437.380000000001,737,736,1,16.511723202170963,6.300022841158174,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,31242.05,755.0,595.0499999999993,1.9416256077266918,22826810.19,24896002.51,262195249.8,-7766871.71,14902669.77,333.43129400000004,36417.96,2706,2597,109,16.5839652623799,20.581016333738848,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,31283.43,756.0,636.4300000000003,2.0766469801285616,6184014.44,6202034.8,75583988.98,-1961253.24,5643390.62,117.327561,9571.380000000001,738,737,1,16.52750677506775,5.624707819841762,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,31324.81,757.0,677.8100000000013,2.2116683525304315,4726925.1899999995,4742647.529999999,61141396.79,-1569954.7999999998,4229494.02,80.043514,7480.84,621,620,1,16.643735909822865,4.43481041838236,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,31366.19,758.0,719.1899999999987,2.3466897249322893,8728156.23,8803601.11,119367453.3,-3133201.46,7271481.2700000005,122.182067,13716.21,1294,1289,5,16.72676197836167,8.74692078912843,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,31407.57,759.0,760.5699999999997,2.481711097334159,2384905.3,2397716.88,34492791.22,-874292.85,1983408.83,30.334367,3849.85,389,388,1,16.733110539845757,2.3550804460283583,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,31448.95,760.0,801.9500000000007,2.6167324697360286,17855283.22,17961257.84,266880940.79999998,-7579968.06,13455120.62,172.798762,26522.9,3440,3431,9,17.09170930232558,19.919468174439803,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,31490.33,761.0,843.3300000000017,2.7517538421378984,1465797.42,1465797.42,23237546.73,-618134.91,1148775.25,13.441113,2269.66,313,313,0,16.93143769968051,1.5367197599199394,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,31531.71,762.0,884.7099999999991,2.8867752145397563,2647046.99,2647046.99,43393072.6,-1212702.01,1986601.22,20.018337000000002,3991.0299999999997,655,655,0,17.185267175572516,3.0860259050219194,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,31573.09,763.0,926.0900000000001,3.021796586941626,1238115.81,1264975.49,21593790.55,-529092.8999999999,786122.6499999999,7.4738050000000005,2157.2,319,316,3,16.93219435736677,1.3818085346425812,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,31614.47,764.0,967.4700000000012,3.1568179593434955,1276321.35,1290843.35,23286673.39,-556805.74,855522.05,7.372771,2220.1,369,367,2,16.908509485094854,1.507036219568979,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,31655.85,765.0,1008.8499999999985,3.291839331745354,2691982.01,2717752.67,48569729.81999999,-1393553.88,1704651.7799999998,12.103785,4311.01,929,925,4,17.86022604951561,3.5809774953260822,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,31697.23,766.0,1050.2299999999996,3.4268607041472237,729197.1200000001,746330.28,13465214.59,-405292.81,318109.69000000006,1.8670529999999999,1180.3600000000001,291,288,3,18.166769759450172,0.8883419009448976,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,31738.61,767.0,1091.6100000000006,3.561882076549093,640550.1699999999,640550.1699999999,12038293.23,-359608.75,468452.59,2.726398,1037.54,271,271,0,18.52468634686347,0.7833580255656794,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,31779.99,768.0,1132.9900000000016,3.6969034489509633,451538.99,451538.99,9401309.05,-231081.40000000002,320936.3,1.613549,781.85,223,223,0,17.351390134529147,0.5482519087791798,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,31821.37,769.0,1174.369999999999,3.8319248213528208,320815.86,320815.86,6537643.0,-186387.81,227144.16999999998,1.01606,536.4100000000001,177,177,0,18.35406779661017,0.3558697176395914,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,31862.75,770.0,1215.75,3.9669461937546906,1383384.63,1383384.63,28397187.61,-862506.54,964845.1599999999,3.764408,2281.34,875,875,0,18.83741714285714,2.277564114480469,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,31904.13,771.0,1257.130000000001,4.10196756615656,252744.87,252744.87,5678289.970000001,-147198.26,170801.84999999998,0.562961,437.51,191,191,0,17.73560209424084,0.30444309794582014,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,31945.51,772.0,1298.5099999999984,4.236988938558419,883373.35,883373.35,18581208.139999997,-606911.33,607646.27,1.859204,1459.59,711,711,0,19.615949367088607,1.558069783943762,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,31986.89,773.0,1339.8899999999994,4.372010310960288,199591.45,199591.45,4705248.59,-119859.95999999999,134978.72,0.35923499999999997,361.08,185,185,0,18.044594594594596,0.24033275348175945,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,32028.27,774.0,1381.2700000000004,4.5070316833621575,174894.66999999998,174894.66999999998,3835997.1399999997,-121833.77,124703.94,0.339367,310.78,159,159,0,19.987672955974844,0.18172963507382595,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,32069.65,775.0,1422.6500000000015,4.642053055764028,483773.59,485803.52999999997,10942972.41,-343612.76,268723.61,0.641243,874.6700000000001,508,507,1,19.84411417322835,0.903731089524607,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,32276.55,780.0,1629.5499999999993,5.317159917773353,762726.77,762726.77,19511981.63,-581127.82,521722.47,0.703255,1474.0700000000002,1489,1489,0,19.878300873069175,2.2240563785933114,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,32483.45,785.0,1836.4500000000007,5.992266779782689,1069329.48,1070090.5,25286884.49,-1042377.64,754321.16,0.920868,2178.04,2235,2234,1,24.43531543624161,3.342609155787151,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,32690.35,790.0,2043.3499999999985,6.667373641792014,57032.78,57032.78,1424090.0499999998,-61656.15,44288.5,0.034148000000000005,121.80000000000001,184,184,0,25.716521739130435,0.06362599487043985,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,32897.26,795.0,2250.260000000002,7.3425131334225275,168741.85,168741.85,4465580.85,-188586.46,139994.14,0.094489,401.89,753,753,0,25.599867197875163,0.7433829812165399,CALL WALL + VOL SENSITIVE
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,33104.16,800.0,2457.1600000000035,8.017619995431865,119186.08,119537.96,3642032.91,-132362.95,17152.96,-7.499999999999868e-05,296.23,1255,1254,1,23.89498007968127,,
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,33311.06,805.0,2664.0599999999977,8.692726857441176,29964.41,29964.41,785742.5,-41204.2,28127.52,0.01336,80.35,166,166,0,31.25421686746988,,
2026-06-19T15:21:20 ET,2026-06-19T15:20:00 ET,2026-06-19,Fri,1521ET,AGGREGATE,30647.0,740.62,30581.9,NEAR_FLIP,EXPANSION,,17.827688564476887,,,,,,33517.96,810.0,2870.959999999999,9.367833719450514,19342.77,19342.77,497624.65,-29169.14,19681.02,0.00884,55.38,106,106,0,34.83,,
2026-06-19T16:58:45 ET,2026-06-19T16:55:00 ET,2026-06-19,Fri,1658ET,2026-06-22,30647.0,740.62,30581.9,NEAR_FLIP,CONTRACTION,18.97,17.827688564476887,1.529,30.67,40.09,29.01,23.35,27724.73,670.0,-2922.2700000000004,-9.535256305674293,-649918.11,677832.35,12919297.46,1115452.27,358925.6000000001,0.9628489999999998,2798.9500000000003,1264,21,1243,50.22216772151899,,
2026-06-19T16:58:45 ET,2026-06-19T16:55:00 ET,2026-06-19,Fri,1658ET,2026-06-23,30647.0,740.62,30581.9,NEAR_FLIP,CONTRACTION,18.97,17.827688564476887,1.529,30.67,40.09,29.01,23.35,27724.73,670.0,-2922.2700000000004,-9.535256305674293,-2097595.09,2112956.71,49607176.33,2605606.48,-2495205.1799999997,-2.701821,9775.73,4479,14,4465,42.21509488725162,,
2026-06-19T16:58:45 ET,2026-06-19T16:55:00 ET,2026-06-19,Fri,1658ET,2026-06-22,30647.0,740.62,30581.9,NEAR_FLIP,CONTRACTION,18.97,17.827688564476887,1.529,30.67,40.09,29.01,23.35,27931.63,675.0,-2715.369999999999,-8.860149443664955,-936255.77,1049091.77,18173697.54,1598202.8599999999,4207566.78,7.47131,4111.57,1645,81,1564,47.682042553191486,,
2026-06-19T16:58:45 ET,2026-06-19T16:55:00 ET,2026-06-19,Fri,1658ET,2026-06-23,30647.0,740.62,30581.9,NEAR_FLIP,CONTRACTION,18.97,17.827688564476887,1.529,30.67,40.09,29.01,23.35,27931.63,675.0,-2715.369999999999,-8.860149443664955,-232242.57,243193.87,5352505.859999999,277577.16000000003,271686.78,0.444584,1070.22,427,9,418,40.15496487119438,,
2026-06-19T16:58:45 ET,2026-06-19T16:55:00 ET,2026-06-19,Fri,1658ET,2026-06-22,30647.0,740.62,30581.9,NEAR_FLIP,CONTRACTION,18.97,17.827688564476887,1.529,30.67,40.09,29.01,23.35,27973.01,676.0,-2673.9900000000016,-8.725128071263098,-335740.93,337150.50999999995,6558395.13,505557.12,-483795.42000000004,-0.7337039999999999,1288.85,537,1,536,46.51284916201118,,
2026-06-19T16:58:45 ET,2026-06-19T16:55:00 ET,2026-06-19,Fri,1658ET,2026-06-23,30647.0,740.62,30581.9,NEAR_FLIP,CONTRACTION,18.97,17.827688564476887,1.529,30.67,40.09,29.01,23.35,27973.01,676.0,-2673.9900000000016,-8.725128071263098,-64407.39,64407.39,1475693.46,72336.9,-103863.22,-0.151072,280.37,109,0,109,39.72,,
