timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,atm_iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,call_oi,put_oi,strike_iv,score,type
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31311.69,758.0,1233.1899999999987,4.099905247934567,1378664.7,1392113.24,23311118.43,-710659.56,1550721.08,13.391633,3580.15,417,415,2,23.47047961630695,2.2578266716383117,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31345.97,759.0,1267.4700000000012,4.213873697159104,465691.82,465691.82,8427477.21,-325379.49,407265.19,2.116114,868.26,232,232,0,22.68,0.8614755565552168,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31350.7,759.0,1272.2000000000007,4.229599215386408,4444379.76,4925333.82,38088494.129999995,-20519956.419999998,-7527293.889999999,-34.784144000000005,3295.11,4128,3978,150,48.78643895348838,6.782810574336004,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31353.0,759.0,1274.5,4.237245873298203,349103.58,349103.58,6097037.42,-183967.72,416079.96,3.298203,898.05,114,114,0,23.47,0.5918560591188373,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31387.27,760.0,1308.7700000000004,4.351181076183987,439558.9199999999,4890249.66,9485810.11,-3525026.2,-76186958.18,-397.958392,9348.58,2571,1465,1106,23.239844418514195,2.5222276858380606,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31392.01,760.0,1313.5099999999984,4.366939840750033,6210304.649999999,6392748.87,55259582.78,-27472794.14,-377547.9500000002,-6.729266000000001,4227.33,6681,6618,63,48.247903008531665,10.07282029589258,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31394.31,760.0,1315.8100000000013,4.37458649866184,1047930.18,1047930.18,19086253.1,-569394.45,1199836.35,8.520051,2667.58,382,382,0,23.23,1.8641165813441958,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31428.57,761.0,1350.0699999999997,4.488488455208869,38539.52999999997,586709.21,941458.0099999998,-435795.64,-10408593.43,-49.384903,1127.0700000000002,345,195,150,23.34304347826087,0.3064933188942123,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31433.31,761.0,1354.8100000000013,4.504247219774927,1294065.87,1294065.87,11666635.07,-5731997.31,853536.8,1.905662,868.1,1501,1501,0,48.97,2.171525897530484,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31435.62,761.0,1357.119999999999,4.511927124025463,319724.57,319724.57,5821662.72,-179054.37,377908.34,2.606348,839.77,120,120,0,23.969999999999995,0.5703699672903618,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31469.86,762.0,1391.3600000000006,4.62576258789501,383069.69,383069.69,7548408.42,-292854.85,316060.52,1.131409,719.0,277,277,0,22.84,0.8073946705951993,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31474.62,762.0,1396.119999999999,4.641587845138551,1039743.64,1039743.64,9483838.51,-4742647.06,691626.3,1.416185,710.0,1315,1315,0,49.85,1.8211729516584314,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31476.93,762.0,1398.4300000000003,4.649267749389099,387041.54,387041.54,7544246.8,-222992.68,418732.43,2.410994,977.7,174,174,0,23.05,0.7469530662137809,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31511.16,763.0,1432.6599999999999,4.763069966919892,563297.12,563297.12,11746486.56,-442840.17,432191.74,1.200344,1027.92,525,525,0,22.2,1.305703478910704,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31515.92,763.0,1437.4199999999983,4.778895224163433,609289.61,609289.61,5619061.93,-2859467.81,408856.7,0.769837,423.43,838,838,0,50.73,1.1135138689669566,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31518.24,763.0,1439.7400000000016,4.786608374752736,3205663.27,3205663.27,64625499.84,-1899368.54,3366295.08,17.285419,8057.58,1616,1616,0,22.94,6.463830818185182,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31552.46,764.0,1473.9599999999991,4.900377345944775,2070034.61,2070034.61,43730991.87,-1672773.71,1595976.84,4.078091,3834.69,2097,2097,0,22.54,4.940931098037521,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31557.23,764.0,1478.7299999999996,4.9162358495270695,492820.19,492820.19,4249405.64,-2379241.46,384281.73,0.973096,376.85,504,504,0,55.82,0.7839928177722466,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31559.54,764.0,1481.0400000000009,4.923915753777618,116320.58,116320.58,2422192.81,-70821.05,118693.15,0.541489,291.06,66,66,0,22.83,0.24435018746544362,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31593.76,765.0,1515.2599999999984,5.037684724969657,3001371.0,3003873.16,60803270.160000004,-2494448.49,2494976.55,7.387771,5966.14,2619,2618,1,24.16021382206949,6.7237579290085625,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31598.53,765.0,1520.0299999999988,5.053543228551952,3302349.66,3302349.66,28909757.44,-16376751.05,2574499.91,5.93458,2555.11,3710,3710,0,56.48,5.499535904704338,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31600.85,765.0,1522.3499999999985,5.061256379141242,459122.24,466887.83999999997,9351025.76,-292071.98,364057.32999999996,1.6838790000000001,1228.5,255,253,2,24.01423529411765,0.9468297395822438,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31635.06,766.0,1556.5600000000013,5.174992103994551,2417198.72,2417198.72,52300597.73,-2059154.6,1884187.47,4.102049,4613.26,2874,2874,0,23.22,6.110823605137581,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31639.84,766.0,1561.3400000000001,5.1908838539155875,1277741.68,1277741.68,11347788.12,-6504057.88,996503.32,2.094909,1000.35,1574,1574,0,57.14999999999999,2.2261957786134134,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31642.16,766.0,1563.6599999999999,5.198597004504879,428769.95,428769.95,9063797.4,-275190.0,449929.27,1.863309,1115.49,268,268,0,23.74,0.9277956518917831,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31676.36,767.0,1597.8600000000006,5.3122994830194346,723857.47,723857.47,15525648.09,-632568.61,588398.74,1.301645,1430.26,847,847,0,24.040000000000003,1.8117551002292984,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31681.14,767.0,1602.6399999999994,5.328191232940471,884158.17,884158.17,7960277.36,-4616432.68,690202.64,1.325801,700.45,1192,1192,0,57.83,1.612089803547521,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31683.47,767.0,1604.9700000000012,5.335937629868514,380843.6,380843.6,8613036.06,-250521.65,363662.93,1.171589,949.73,306,306,0,22.76,0.9074680756573337,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31717.66,768.0,1639.1599999999999,5.449606862044317,1188273.3,1188273.3,26267451.15,-1064169.61,937835.68,1.754658,2335.55,1644,1644,0,23.91,3.1795481544942787,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31722.45,768.0,1643.9500000000007,5.465531858304107,1019974.89,1019974.89,9302893.19,-5459025.45,797408.08,1.402323,817.68,1502,1502,0,58.52,1.9468668071642004,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31724.78,768.0,1646.2799999999988,5.473278255232138,933950.56,933950.56,21665269.34,-629567.64,874032.55,2.497654,2328.1,846,846,0,22.75,2.3240449084153103,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31758.96,769.0,1680.4599999999991,5.586914241069199,147824.97,147824.97,3237382.31,-135632.69,121640.04,0.232726,300.59,200,200,0,24.74,0.3901987412904548,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31763.76,769.0,1685.2599999999984,5.60287248366773,403051.68,403051.68,3721650.31,-2209853.8,315732.24,0.509358,326.97,647,647,0,59.21999999999999,0.8050241543732495,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31766.08,769.0,1687.5800000000017,5.610585634257034,97166.83,97166.83,2226891.2,-67106.1,95273.12,0.278639,251.31,86,86,0,23.6,0.23799168136691864,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31800.26,770.0,1721.7599999999984,5.724221620094082,473492.41,473492.41,10654133.38,-444681.74,379898.29,0.620827,959.53,750,750,0,24.66,1.3353890744543233,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31805.06,770.0,1726.5600000000013,5.740179862692625,2125066.49,2125066.49,19852912.19,-11928717.02,1668821.4,2.474796,1744.59,3711,3711,0,59.93,4.446525653448527,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31807.39,770.0,1728.8899999999994,5.747926259620657,461819.31,461819.31,10965581.58,-326406.03,435236.26,1.081691,1180.43,481,481,0,23.32,1.204818744710154,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31841.56,771.0,1763.0600000000013,5.861528999118977,90300.17,90300.17,2111670.44,-86747.44,69121.5,0.089759,180.17,180,180,0,24.280000000000005,0.2811908973800156,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31846.37,771.0,1767.869999999999,5.877520488056249,561769.83,561769.83,5306781.61,-3226647.27,442463.08,0.604413,466.72,1065,1065,0,60.65,1.2301184156395994,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31848.7,771.0,1770.2000000000007,5.8852668849842935,487495.44,487495.44,11903025.09,-352444.85,447225.64,0.964701,1240.08,585,585,0,23.21,1.3415767024236258,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31882.85,772.0,1804.3499999999985,5.998803131805105,96303.05,96303.05,2271516.65,-94605.68,74243.43,0.089843,194.87,206,206,0,24.62,0.30938348868323134,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31887.67,772.0,1809.1699999999983,6.014827867081132,231769.34999999998,235664.63,2212620.27,-1384280.81,-105033.99000000002,-0.132442,198.14,484,480,4,61.38,0.5365089798874841,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31890.01,772.0,1811.5099999999984,6.0226075103479175,68476.57,68476.57,1638810.79,-50638.77,66660.31,0.153451,181.86,77,77,0,24.23,0.18240902660830316,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31924.15,773.0,1845.6500000000015,6.13611051083,88910.83,88910.83,2107809.48,-89274.86,69446.95,0.079915,183.02,200,200,0,25.05,0.29198410213920545,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31928.98,773.0,1850.4799999999996,6.152168492444768,131970.85,133772.49000000002,1272552.93,-803172.3999999999,-39515.16,-0.04609100000000001,113.83,297,295,2,62.11000000000001,0.3188835729919014,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31931.32,773.0,1852.8199999999997,6.159948135711554,168503.09,168503.09,4068814.46,-127353.74,165081.53,0.35823,453.51,201,201,0,24.56,0.4592433036618926,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31965.45,774.0,1886.9500000000007,6.273417889854882,44335.96,44335.96,1060021.62,-45477.88,34848.48,0.037377,92.48,107,107,0,25.38,0.15008004272461614,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31970.28,774.0,1891.7799999999988,6.289475871469651,72651.98,72651.98,707249.05,-445642.86,57880.24,0.062586,62.56,174,174,0,62.86,0.1818127137712099,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,31972.63,774.0,1894.130000000001,6.2972887610751895,53187.7,53187.7,1315347.81,-41057.49,51007.58,0.097536,142.81,72,72,0,24.5,0.15181837200157422,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,32006.75,775.0,1928.25,6.410725268879765,138733.75,140864.75,3344828.5599999996,-147541.43,-34098.47999999998,-0.08868800000000002,297.86,363,361,2,25.728264462809918,0.48910974320448125,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,32011.59,775.0,1933.0900000000001,6.426816496833286,339021.33,339021.33,3330194.06,-2123531.51,271337.3,0.272567,295.45,874,874,0,63.62,0.8898549703026473,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,32013.93,775.0,1935.4300000000003,6.434596140100073,98333.88,98333.88,2497454.18,-77489.98,91791.34,0.151717,262.56,154,154,0,24.36,0.2981870941595994,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,32048.05,776.0,1969.5499999999993,6.548032647904647,8346.68,8346.68,202654.07,-8922.66,6652.8,0.006249,17.88,23,23,0,26.06,0.02958766955095724,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,32052.89,776.0,1974.3899999999994,6.564123875858169,54530.59,54530.59,540257.43,-348632.16,43861.29,0.04102,48.09,151,151,0,64.38,0.14911274187137846,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,32089.35,777.0,2010.8499999999985,6.68534002692953,29734.8,29734.8,683806.7,-32447.35,26731.73,0.03373,68.66,61,61,0,28.09,0.09239327278543215,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,32094.2,777.0,2015.7000000000007,6.701464501221806,336.93,336.93,3365.33,-2197.73,272.45,0.000238,0.3,1,1,0,65.16,0.00032952269533540666,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,32130.65,778.0,2052.1500000000015,6.822647405954424,1926.98,1926.98,47422.15,-2143.11,1560.06,0.001297,4.24,6,6,0,26.76,0.006778535351541063,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,32171.95,779.0,2093.4500000000007,6.959954784979307,37904.93,37904.93,938554.35,-42972.9,30943.37,0.024289,84.49,125,125,0,27.12,0.1496074474882259,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,32176.81,779.0,2098.3100000000013,6.976112505610324,7379.15,7379.15,74819.15,-50040.18,6036.77,0.004614,6.75,25,25,0,66.74,0.02244572088449597,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,32213.25,780.0,2134.75,7.0972621640041895,39957.27,40703.37,966754.1900000001,-47034.060000000005,-37462.29,-0.038746,94.69,118,117,1,28.30322033898305,0.14838275892444006,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,32218.11,780.0,2139.6100000000006,7.113419884635206,711703.17,711703.17,7266287.53,-4918099.72,585897.35,0.420507,658.49,2568,2568,0,67.54,2.321423465053648,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,32220.48,780.0,2141.9799999999996,7.121299266918229,276725.48,276725.48,7186494.29,-240501.06,274306.54,0.369339,798.34,532,532,0,26.33,0.9089106265818122,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,32254.55,781.0,2176.0499999999993,7.234569543029072,327.37,327.37,7963.78,-385.33,286.86,0.000243,0.77,1,1,0,28.67,0.0006054281990157987,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,32259.42,781.0,2180.9199999999983,7.250760509998831,3129.17,3129.17,32158.2,-22026.88,2592.99,0.001751,2.93,12,12,0,68.35,0.01000318186434849,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,32419.74,785.0,2341.2400000000016,7.783765812789873,100694.23,100694.23,2568316.26,-127120.94,86849.16,0.050529,242.96,448,448,0,29.359999999999996,0.4694329027895765,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,32424.64,785.0,2346.1399999999994,7.800056518775868,379628.13,379628.13,3991764.72,-2867432.17,323788.91,0.174903,372.84,1820,1820,0,71.7,1.5095527759777527,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,32427.02,785.0,2348.5200000000004,7.807969147397645,53668.69,53668.69,1504944.09,-50936.48,50598.31,0.040631,156.82,173,173,0,26.66,0.22365097677486206,CALL WALL + VOL SENSITIVE
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,32626.24,790.0,2547.7400000000016,8.470302707914296,86096.81,86096.81,2236453.19,-117872.38,77976.89,0.036975,221.41,470,470,0,31.29,,
2026-06-05T09:43:14 ET,2026-06-05T09:40:00 ET,2026-06-05,Fri,0943ET,AGGREGATE,30078.5,728.2,30303.4,NEAR_FLIP,EXPANSION,,20.74,,,,,,32631.17,790.0,2552.6699999999983,8.486693152916528,299354.31,299354.31,3218044.57,-2452496.64,266030.27,0.113566,311.97,1816,1816,0,76.08,,
